Start Time,End Time,Start Freq,End Freq,Duration
61.104,61.78666666666667,2.0,7.4375,0.6826666666666696
61.936,61.94133333333333,2.0,9.875,0.005333333333332746
62.010666666666665,62.602666666666664,2.0,9.3125,0.5919999999999987
62.72533333333333,63.77066666666666,2.0,8.65625,1.045333333333332
63.925333333333334,63.984,8.1875,9.96875,0.05866666666666731
64.01066666666667,64.848,3.3125,9.59375,0.8373333333333335
64.98133333333334,65.984,6.59375,9.96875,1.0026666666666557
66.01066666666667,66.368,2.0,9.96875,0.3573333333333295
66.55466666666666,66.93866666666666,2.0,3.125,0.38400000000000034
66.992,67.14666666666666,8.46875,5.28125,0.15466666666665674
67.28533333333333,67.92533333333333,8.1875,9.96875,0.6400000000000006
68.06933333333333,68.19733333333333,2.0,9.96875,0.1280000000000001
68.33066666666667,68.60266666666666,2.0,9.96875,0.27199999999999136
68.73066666666666,69.46133333333333,9.59375,9.96875,0.7306666666666644
69.6,69.61066666666666,2.0,9.96875,0.010666666666665492
69.72266666666667,69.984,6.21875,9.96875,0.26133333333332587
70.05333333333333,71.92533333333333,9.3125,9.03125,1.8719999999999999
72.064,72.52266666666667,2.0,7.15625,0.458666666666673
72.75733333333334,72.832,2.0,9.96875,0.07466666666665844
72.944,72.95466666666667,2.375,9.96875,0.010666666666665492
73.072,73.072,2.0,9.96875,0.0
73.184,73.936,2.0,2.0,0.7520000000000095
74.02666666666667,74.10666666666667,9.96875,9.96875,0.0799999999999983
74.224,75.38666666666667,2.0,9.96875,1.1626666666666665
75.6,75.728,8.46875,9.96875,0.1280000000000001
75.84533333333333,75.984,2.0,9.96875,0.1386666666666656
76.01066666666667,76.92266666666667,7.25,9.96875,0.9120000000000061
77.04,77.984,2.0,9.96875,0.9439999999999884
78.01066666666667,78.53333333333333,8.1875,9.96875,0.522666666666666
78.64533333333333,79.04,7.4375,6.21875,0.39466666666668004
79.15733333333333,79.91466666666666,2.0,9.96875,0.7573333333333352
80.01066666666667,81.62133333333334,9.125,7.71875,1.610666666666674
81.75466666666667,81.904,2.0,9.40625,0.1493333333333311
82.06933333333333,82.256,6.03125,9.96875,0.18666666666666742
82.368,83.424,2.0,9.96875,1.0560000000000116
83.55733333333333,83.968,9.5,9.96875,0.4106666666666712
84.04266666666666,84.20266666666667,2.0,9.96875,0.1600000000000108
84.32,85.376,2.0,9.96875,1.0560000000000116
85.50933333333333,85.984,2.0,9.96875,0.4746666666666641
86.01066666666667,86.18666666666667,2.0,9.875,0.17600000000000193
86.32,87.81333333333333,2.0,9.21875,1.4933333333333394
87.97866666666667,87.984,2.0,9.875,0.0053333333333256405
88.13333333333334,88.176,2.0,9.96875,0.04266666666666197
88.304,89.92533333333333,2.0,5.375,1.6213333333333253
90.04266666666666,90.07466666666667,2.09375,9.96875,0.03200000000001069
90.20266666666667,91.984,2.0,9.875,1.7813333333333219
92.01066666666667,93.84533333333333,2.0,9.96875,1.8346666666666636
93.968,93.984,2.0,9.96875,0.015999999999991132
94.02133333333333,94.48,2.0,9.6875,0.458666666666673
94.60266666666666,95.97866666666667,2.0,9.96875,1.3760000000000048
96.10666666666667,96.13333333333334,9.6875,5.84375,0.026666666666670835
96.368,96.92266666666667,2.0,9.40625,0.5546666666666766
97.03466666666667,97.44,2.0,8.46875,0.4053333333333313
97.55733333333333,97.984,2.0,9.96875,0.4266666666666623
98.01066666666667,98.57066666666667,2.0,9.40625,0.5600000000000023
98.68266666666666,99.2,2.0,7.15625,0.5173333333333403
99.27466666666666,99.73866666666666,2.0,9.96875,0.46399999999999864
100.02133333333333,100.70933333333333,2.0,8.46875,0.6880000000000024
100.81066666666666,101.97866666666667,2.0,4.34375,1.1680000000000064
102.01066666666667,102.13866666666667,2.0,6.5,0.1280000000000001
102.22933333333333,102.79466666666667,8.9375,9.96875,0.5653333333333421
102.93333333333334,103.91466666666666,2.1875,7.53125,0.9813333333333247
104.03733333333334,104.21333333333334,2.1875,9.96875,0.17600000000000193
104.32533333333333,105.25333333333333,9.3125,9.6875,0.9279999999999973
105.38666666666667,105.984,2.0,9.96875,0.5973333333333244
106.032,106.70933333333333,9.59375,5.46875,0.6773333333333369
106.82133333333333,107.40266666666666,2.0,8.375,0.5813333333333333
107.57866666666666,107.61066666666666,2.0,9.96875,0.031999999999996476
107.728,107.92,8.46875,9.96875,0.19200000000000728
108.05333333333333,108.73066666666666,2.0,9.96875,0.6773333333333369
108.84266666666667,109.872,6.5,7.15625,1.0293333333333266
110.02666666666667,111.952,2.0,7.0625,1.9253333333333273
112.01066666666667,112.17066666666666,9.21875,9.96875,0.1599999999999966
112.32,113.984,2.0,9.96875,1.6640000000000015
114.01066666666667,115.36533333333334,2.0,9.96875,1.3546666666666738
115.504,115.984,2.0,9.96875,0.47999999999998977
116.03733333333334,116.08533333333334,2.0,9.96875,0.04800000000000182
116.21866666666666,117.93066666666667,2.0,9.78125,1.7120000000000033
118.01066666666667,119.984,2.0,9.96875,1.9733333333333292
120.05333333333333,121.984,2.0,9.96875,1.9306666666666672
122.064,123.984,4.4375,5.9375,1.9200000000000017
124.04266666666666,125.02933333333333,5.65625,9.96875,0.9866666666666646
125.152,125.968,2.0,9.6875,0.8160000000000025
126.192,126.79466666666667,2.0,9.96875,0.6026666666666785
126.90666666666667,127.952,2.0,9.96875,1.045333333333332
128.016,129.984,2.0,9.78125,1.9680000000000177
130.02666666666667,130.97066666666666,2.0,9.96875,0.9439999999999884
131.09333333333333,131.33333333333334,2.0,9.96875,0.2400000000000091
131.46666666666667,131.96266666666668,2.0,9.96875,0.4960000000000093
132.01066666666668,132.608,2.0,9.96875,0.5973333333333244
132.896,132.912,2.0,8.5625,0.016000000000019554
133.07733333333334,133.984,2.0,9.59375,0.9066666666666663
134.03733333333332,135.95733333333334,4.15625,9.96875,1.920000000000016
136.02133333333333,136.93333333333334,2.0,6.6875,0.9120000000000061
136.99733333333333,137.95733333333334,8.46875,9.96875,0.960000000000008
138.032,138.464,2.0,9.96875,0.43199999999998795
138.59733333333332,139.94133333333335,2.0,9.96875,1.3440000000000225
140.04266666666666,141.984,2.0,9.96875,1.941333333333347
142.01066666666668,143.66933333333333,2.0,9.96875,1.6586666666666474
143.79733333333334,143.97866666666667,3.875,8.84375,0.18133333333332757
144.02133333333333,145.984,2.0,9.875,1.9626666666666779
146.02133333333333,147.29066666666665,2.0,9.96875,1.2693333333333214
147.41333333333333,147.984,2.0,9.96875,0.570666666666682
148.08,149.936,9.875,9.96875,1.8559999999999945
150.02133333333333,151.984,2.0,9.96875,1.9626666666666779
152.01066666666668,152.4,2.0,9.96875,0.389333333333326
152.544,153.12533333333334,2.0,8.9375,0.5813333333333333
153.23733333333334,153.984,2.0,9.96875,0.7466666666666697
154.01066666666668,154.86933333333334,2.0,7.53125,0.8586666666666645
155.01333333333332,155.97333333333333,6.6875,6.6875,0.960000000000008
156.048,157.89333333333335,2.0,3.96875,1.8453333333333433
158.048,158.84266666666667,2.0,9.875,0.7946666666666715
158.95466666666667,159.984,8.09375,9.3125,1.0293333333333408
160.01066666666668,160.03733333333332,2.0,9.03125,0.026666666666642413
160.15466666666666,161.984,2.0,9.875,1.8293333333333521
162.01066666666668,163.984,2.0,9.875,1.9733333333333292
164.04266666666666,165.984,2.0,7.8125,1.941333333333347
166.032,166.032,2.0,9.96875,0.0
166.18133333333333,167.104,8.0,9.40625,0.9226666666666858
167.248,167.936,2.0,9.96875,0.6880000000000166
168.016,168.63466666666667,7.8125,9.96875,0.6186666666666838
168.74666666666667,168.832,2.0,9.96875,0.08533333333332394
168.96533333333332,169.95733333333334,9.96875,8.75,0.9920000000000186
170.08533333333332,171.94133333333335,9.5,9.96875,1.856000000000023
172.01066666666668,172.34133333333332,2.0,5.46875,0.33066666666664446
172.448,172.53866666666667,8.5625,8.84375,0.09066666666666379
172.672,173.408,2.0,9.96875,0.73599999999999
173.54133333333334,173.81333333333333,4.90625,7.34375,0.27199999999999136
173.92,173.984,2.09375,9.875,0.06400000000002137
174.04266666666666,174.14933333333335,2.0,9.96875,0.10666666666668334
174.26133333333334,175.13066666666666,7.90625,9.96875,0.8693333333333157
175.264,175.97333333333333,2.0,9.96875,0.7093333333333192
176.06933333333333,176.39466666666667,9.59375,9.96875,0.32533333333333303
176.52266666666668,176.85866666666666,2.0,8.9375,0.3359999999999843
176.976,177.62666666666667,9.5,9.96875,0.6506666666666661
177.73866666666666,177.984,2.0,9.96875,0.24533333333334895
178.016,179.95733333333334,2.0,7.25,1.941333333333347
180.06933333333333,180.76266666666666,2.0,9.96875,0.693333333333328
180.92266666666666,181.26933333333332,2.0,9.875,0.346666666666664
181.408,181.95733333333334,2.0,9.125,0.549333333333351
182.01066666666668,182.29333333333332,7.25,9.96875,0.28266666666664264
182.43733333333333,183.968,2.0,9.96875,1.5306666666666615
184.01066666666668,185.104,2.0,9.96875,1.0933333333333337
185.216,185.22133333333332,2.0,9.96875,0.00533333333331143
185.376,185.984,2.0,9.875,0.6080000000000041
186.02666666666667,186.63466666666667,2.0,9.3125,0.6080000000000041
186.74666666666667,187.78666666666666,2.0,9.96875,1.039999999999992
187.90933333333334,187.92,2.0,9.875,0.010666666666651281
188.02666666666667,188.66666666666666,9.78125,9.96875,0.6399999999999864
188.78933333333333,189.79733333333334,8.84375,9.96875,1.0080000000000098
190.032,190.50666666666666,2.0,9.96875,0.4746666666666499
190.704,191.05066666666667,9.96875,9.6875,0.346666666666664
191.19466666666668,191.984,2.0,9.96875,0.7893333333333317
192.01066666666668,192.18133333333333,2.0,9.03125,0.17066666666664787
192.29866666666666,192.38933333333333,2.0,9.78125,0.09066666666666379
192.512,193.96266666666668,2.1875,5.65625,1.4506666666666774
194.04266666666666,195.10933333333332,2.0,9.96875,1.0666666666666629
195.25866666666667,195.984,2.0,9.96875,0.7253333333333387
196.01066666666668,197.94666666666666,2.0,9.03125,1.9359999999999786
198.01066666666668,198.05333333333334,2.46875,9.96875,0.04266666666666197
198.192,199.984,2.0,8.84375,1.7920000000000016
200.01066666666668,201.984,2.0,9.3125,1.9733333333333292
202.01066666666668,202.29333333333332,2.0,9.96875,0.28266666666664264
202.416,203.152,2.0,9.96875,0.73599999999999
203.29066666666665,203.984,2.0,9.96875,0.6933333333333564
204.05333333333334,204.784,2.0,9.96875,0.7306666666666501
204.896,205.984,8.46875,8.375,1.0880000000000223
206.01066666666668,206.256,2.0,9.96875,0.24533333333332052
206.40533333333335,207.184,2.0,5.65625,0.778666666666652
207.296,207.984,2.0,9.96875,0.6880000000000166
208.04266666666666,209.936,2.0,9.875,1.893333333333345
210.01066666666668,211.968,2.0,9.96875,1.9573333333333096
212.01066666666668,213.984,2.0,9.875,1.9733333333333292
214.016,215.94133333333335,2.0,4.625,1.9253333333333558
216.02133333333333,217.95733333333334,2.0,9.96875,1.936000000000007
218.01066666666668,219.16266666666667,8.46875,9.3125,1.1519999999999868
219.27466666666666,219.95733333333334,2.0,9.875,0.6826666666666767
220.112,220.72,2.0,9.875,0.6080000000000041
220.864,221.57866666666666,2.0,9.96875,0.714666666666659
221.776,221.97866666666667,2.0,3.3125,0.20266666666665856
222.03733333333332,223.92533333333333,2.0,9.78125,1.8880000000000052
224.032,225.984,2.0,8.75,1.9519999999999982
226.032,226.448,2.0,8.1875,0.4159999999999968
226.58666666666667,227.968,2.0,9.96875,1.3813333333333162
228.06933333333333,228.32533333333333,6.5,9.96875,0.2560000000000002
228.45333333333335,228.752,2.0,9.96875,0.2986666666666622
228.90133333333333,228.92266666666666,2.0,9.96875,0.021333333333330984
229.03466666666668,229.968,2.0,9.96875,0.9333333333333087
230.01066666666668,230.544,9.21875,9.125,0.5333333333333314
230.672,231.984,2.0,9.03125,1.3120000000000118
232.03733333333332,232.21333333333334,2.0,7.8125,0.17600000000001614
232.32,233.952,8.46875,9.96875,1.632000000000005
234.01066666666668,234.20266666666666,2.0,9.96875,0.19199999999997885
234.336,235.52,2.0,9.6875,1.1839999999999975
235.696,235.96266666666668,2.0,9.96875,0.26666666666667993
236.01066666666668,236.67733333333334,2.0,9.40625,0.6666666666666572
236.816,237.44533333333334,8.84375,9.96875,0.6293333333333351
237.59466666666665,237.97333333333333,2.0,8.5625,0.3786666666666747
238.03733333333332,238.64533333333333,2.0,9.96875,0.6080000000000041
238.77866666666668,239.16266666666667,6.78125,9.96875,0.38399999999998613
239.39733333333334,239.68,2.0,9.78125,0.28266666666667106
239.85066666666665,239.984,2.0,9.96875,0.13333333333335418
240.01066666666668,240.37866666666667,2.0,9.21875,0.367999999999995
240.50133333333332,241.968,2.0,9.96875,1.4666666666666686
242.02133333333333,242.31466666666665,2.0,9.875,0.29333333333332234
242.47466666666668,243.552,8.28125,9.3125,1.0773333333333142
243.664,243.87733333333333,2.0,9.875,0.21333333333333826
244.04266666666666,245.984,3.96875,9.96875,1.941333333333347
246.01066666666668,247.93066666666667,2.0,6.875,1.9199999999999875
248.032,249.92533333333333,2.0,9.96875,1.8933333333333167
250.04266666666666,251.95733333333334,2.0,9.96875,1.914666666666676
252.01066666666668,252.98133333333334,2.0,9.96875,0.9706666666666592
253.09866666666667,253.92,2.0,9.96875,0.8213333333333139
254.016,255.984,2.0,9.875,1.9680000000000177
256.04266666666666,257.984,2.0,9.875,1.9413333333333185
258.0106666666667,259.49333333333334,2.0,9.96875,1.4826666666666597
259.648,259.85066666666665,2.0,9.96875,0.20266666666663014
259.97333333333336,259.97866666666664,2.0,9.96875,0.005333333333283008
260.0106666666667,261.984,2.0,9.96875,1.9733333333333007
262.0106666666667,262.23466666666667,5.1875,8.5625,0.22399999999998954
262.37333333333333,263.968,2.0,8.5625,1.5946666666666829
264.07466666666664,265.984,2.0,9.96875,1.9093333333333362
266.02666666666664,266.08,2.0,8.46875,0.05333333333334167
266.192,267.984,2.1875,9.96875,1.7919999999999732
268.04266666666666,269.97333333333336,2.0,9.96875,1.9306666666666956
270.04266666666666,271.2,2.0,9.96875,1.1573333333333267
271.41866666666664,271.93066666666664,2.0,9.96875,0.5120000000000005
272.0106666666667,273.11466666666666,8.5625,9.96875,1.103999999999985
273.2266666666667,273.984,2.0,9.96875,0.7573333333332926
274.032,275.376,2.0,9.96875,1.343999999999994
275.51466666666664,275.984,8.75,9.96875,0.4693333333333385
276.016,276.5493333333333,2.0,7.90625,0.533333333333303
276.6933333333333,277.024,9.3125,9.96875,0.3306666666666729
277.28,277.984,2.0,9.96875,0.7040000000000077
278.05333333333334,278.93333333333334,2.0,9.875,0.8799999999999955
279.06666666666666,279.984,2.0,9.875,0.9173333333333176
280.0106666666667,280.4533333333333,2.0,9.96875,0.44266666666663923
280.56533333333334,281.95733333333334,2.0,9.96875,1.391999999999996
282.0106666666667,282.576,2.0,9.96875,0.5653333333333421
282.6933333333333,283.9413333333333,8.375,9.96875,1.2479999999999905
284.0373333333333,285.984,2.0,9.96875,1.9466666666666583
286.0106666666667,287.984,2.0,7.8125,1.9733333333333007
288.016,289.28,2.0,7.34375,1.2639999999999532
289.41333333333336,289.616,2.0,9.96875,0.20266666666663014
289.72266666666667,289.97866666666664,9.78125,9.96875,0.2559999999999718
290.0106666666667,290.9173333333333,2.0,8.46875,0.9066666666666379
291.02933333333334,291.984,2.0,8.09375,0.9546666666666397
292.0373333333333,293.8346666666667,2.0,9.78125,1.7973333333333699
293.952,293.97333333333336,2.28125,9.96875,0.021333333333359406
294.0106666666667,295.584,9.40625,9.96875,1.5733333333333235
295.696,295.936,3.40625,9.96875,0.23999999999995225
296.016,296.13866666666667,6.03125,9.96875,0.12266666666664605
296.29333333333335,296.6773333333333,5.65625,9.96875,0.3839999999999577
296.8,296.92266666666666,2.0,8.28125,0.12266666666664605
297.04533333333336,297.70666666666665,9.875,5.46875,0.6613333333332889
297.888,297.94666666666666,6.40625,9.96875,0.05866666666668152
298.0106666666667,299.984,2.0,9.875,1.9733333333333007
300.19733333333335,301.888,2.0,9.96875,1.6906666666666297
302.048,303.232,6.875,2.0,1.184000000000026
303.3546666666667,303.4293333333333,2.0,9.96875,0.07466666666664423
303.632,303.76,2.0,9.875,0.1279999999999859
303.87733333333335,303.94666666666666,2.0,8.5625,0.06933333333330438
304.032,305.984,2.0,9.78125,1.9519999999999982
306.1066666666667,306.68266666666665,2.0,8.0,0.575999999999965
306.8586666666667,307.984,2.0,9.96875,1.1253333333332876
308.0853333333333,308.992,2.0,9.875,0.9066666666666947
309.104,309.26933333333335,2.0,9.96875,0.16533333333336486
309.3813333333333,309.6426666666667,2.28125,5.5625,0.2613333333333685
309.75466666666665,309.984,2.0,9.03125,0.2293333333333294
310.0106666666667,310.032,2.0,9.96875,0.021333333333302562
310.2986666666667,311.072,2.0,9.40625,0.7733333333333121
311.168,311.5733333333333,8.375,9.96875,0.4053333333333171
311.6906666666667,311.97333333333336,2.0,9.96875,0.28266666666667106
312.02133333333336,313.984,2.0,9.96875,1.962666666666621
314.04266666666666,314.63466666666665,2.0,9.96875,0.5919999999999845
314.768,315.7493333333333,2.0,8.09375,0.9813333333333389
315.86133333333333,315.90933333333334,2.0,9.875,0.04800000000000182
316.0106666666667,317.984,2.0,9.96875,1.9733333333333007
318.02133333333336,318.72,2.0,9.6875,0.6986666666666679
318.832,319.9626666666667,6.125,7.0625,1.1306666666666843
320.0106666666667,321.9626666666667,6.5,9.96875,1.9519999999999982
322.016,322.336,8.75,9.96875,0.3199999999999932
322.46933333333334,322.8,2.0,7.34375,0.3306666666666729
322.9173333333333,322.9173333333333,2.0,9.96875,0.0
323.02933333333334,323.504,2.0,9.96875,0.47466666666667834
323.61066666666665,323.8666666666667,7.53125,7.15625,0.25600000000002865
324.0106666666667,324.24,2.0,9.96875,0.2293333333333294
324.36266666666666,325.97333333333336,5.28125,9.96875,1.6106666666667024
326.09066666666666,327.952,2.0,9.40625,1.8613333333333344
328.0106666666667,329.984,9.6875,9.78125,1.9733333333333007
330.0106666666667,331.22133333333335,2.0,9.96875,1.2106666666666683
331.376,331.97333333333336,2.0,8.9375,0.5973333333333812
332.048,333.984,2.0,9.96875,1.9359999999999786
334.02133333333336,335.984,2.0,9.96875,1.962666666666621
336.0106666666667,337.0346666666667,3.78125,9.875,1.024000000000001
337.14666666666665,337.984,2.0,9.125,0.8373333333333335
338.0106666666667,339.55733333333336,2.0,9.78125,1.546666666666681
339.712,339.78133333333335,7.53125,9.96875,0.06933333333336122
340.112,341.11466666666666,4.0625,9.78125,1.0026666666666415
341.232,341.3546666666667,3.875,9.875,0.12266666666664605
341.49333333333334,341.94666666666666,2.0,9.96875,0.45333333333331893
342.0373333333333,342.3466666666667,2.0,9.78125,0.3093333333333703
342.4746666666667,343.3066666666667,2.0,8.375,0.8319999999999936
343.408,343.97866666666664,9.21875,9.96875,0.5706666666666251
344.02133333333336,344.04266666666666,2.0,8.0,0.021333333333302562
344.1546666666667,345.344,2.0,9.96875,1.189333333333309
345.48266666666666,345.9626666666667,8.5625,9.96875,0.4800000000000182
346.0106666666667,346.0106666666667,2.0,3.78125,0.0
346.0106666666667,347.952,9.40625,9.96875,1.9413333333333185
348.0106666666667,349.648,2.0,9.96875,1.6373333333333449
349.77066666666667,349.95733333333334,2.0,9.03125,0.18666666666666742
350.0106666666667,350.784,2.0,9.6875,0.7733333333333121
350.912,351.4293333333333,2.0,9.96875,0.5173333333333403
351.6053333333333,351.984,2.0,2.9375,0.3786666666666747
352.0106666666667,352.32533333333333,2.0,9.96875,0.3146666666666533
352.544,352.8106666666667,2.0,9.96875,0.26666666666670835
352.93333333333334,353.9626666666667,2.0,9.96875,1.0293333333333408
354.048,354.6666666666667,2.0,9.96875,0.6186666666666838
354.78933333333333,355.984,2.0,9.96875,1.1946666666666488
356.0106666666667,356.3466666666667,2.0,9.96875,0.33600000000001273
356.464,357.424,7.8125,9.96875,0.9599999999999795
357.55733333333336,357.984,2.0,9.78125,0.4266666666666197
358.0106666666667,359.9413333333333,7.0625,4.25,1.9306666666666388
360.0373333333333,361.984,2.0,7.0625,1.9466666666666583
362.0106666666667,363.984,2.0,9.96875,1.9733333333333007
364.04266666666666,364.12266666666665,2.0,9.96875,0.07999999999998408
364.27733333333333,365.57866666666666,2.0,9.96875,1.3013333333333321
365.70666666666665,365.984,2.0,9.96875,0.2773333333333312
366.0373333333333,367.792,2.0,7.71875,1.754666666666651
367.89866666666666,367.984,2.0,9.78125,0.08533333333332394
368.0373333333333,368.8106666666667,2.0,9.96875,0.773333333333369
368.9386666666667,369.5466666666667,2.0,9.96875,0.6080000000000041
369.6693333333333,369.984,2.0,9.96875,0.3146666666666533
370.0373333333333,371.984,2.0,6.03125,1.9466666666666583
372.02666666666664,373.008,2.0,9.96875,0.9813333333333389
373.12,373.984,2.0,9.96875,0.8639999999999759
374.0106666666667,375.9626666666667,2.0,9.875,1.9519999999999982
376.0106666666667,377.25866666666667,2.0,9.96875,1.2479999999999905
377.376,377.984,7.625,9.96875,0.6080000000000041
378.016,379.1786666666667,2.0,9.125,1.1626666666666665
379.296,379.888,2.0,9.59375,0.5919999999999845
380.0106666666667,381.9626666666667,2.0,9.96875,1.9519999999999982
382.0106666666667,382.06933333333336,2.0,9.96875,0.05866666666668152
382.23466666666667,382.53333333333336,9.3125,9.96875,0.2986666666666906
382.6453333333333,382.6666666666667,2.09375,9.96875,0.021333333333359406
382.8,383.06666666666666,2.0,6.96875,0.2666666666666515
383.2373333333333,383.97866666666664,2.0,9.96875,0.7413333333333298
384.0106666666667,385.44,2.0,9.96875,1.429333333333318
385.58933333333334,385.97333333333336,2.0,9.96875,0.38400000000001455
386.0106666666667,386.32533333333333,2.0,9.96875,0.3146666666666533
386.528,387.984,7.34375,9.96875,1.4559999999999604
388.016,388.1173333333333,2.0,9.96875,0.10133333333328665
388.24533333333335,389.984,2.5625,9.875,1.7386666666666315
390.09066666666666,390.51733333333334,2.0,9.96875,0.4266666666666765
390.7626666666667,391.184,2.0,9.96875,0.42133333333333667
391.328,391.9413333333333,2.0,6.3125,0.6133333333333439
392.0106666666667,393.0826666666667,2.0,9.96875,1.0720000000000027
393.232,393.984,2.0,9.96875,0.7519999999999527
394.0106666666667,394.2986666666667,2.0,9.96875,0.2880000000000109
394.43733333333336,394.9066666666667,2.0,9.96875,0.4693333333333385
395.1306666666667,395.34933333333333,6.21875,9.78125,0.2186666666666497
395.48266666666666,395.95733333333334,2.0,9.96875,0.47466666666667834
396.04266666666666,397.11466666666666,2.0,9.96875,1.0720000000000027
397.232,397.904,2.0,9.96875,0.6719999999999686
398.032,399.872,2.0,9.6875,1.8400000000000318
400.0106666666667,400.016,2.0,6.125,0.005333333333339851
400.13866666666667,400.336,2.0,6.40625,0.19733333333334713
400.688,401.984,2.0,9.96875,1.2959999999999923
402.032,402.5493333333333,7.8125,9.96875,0.5173333333333403
402.688,403.984,8.375,9.96875,1.2959999999999923
404.0106666666667,404.8906666666667,2.0,9.96875,0.8799999999999955
405.01866666666666,405.2266666666667,2.0,9.96875,0.20800000000002683
405.33866666666665,405.89866666666666,5.0,8.9375,0.5600000000000023
406.0106666666667,406.02133333333336,2.0,9.96875,0.010666666666679703
406.1333333333333,407.29066666666665,4.53125,9.96875,1.1573333333333267
407.41866666666664,407.71733333333333,2.0,9.96875,0.2986666666666906
407.8826666666667,407.984,2.0,9.96875,0.10133333333328665
408.0106666666667,408.83733333333333,2.0,6.40625,0.8266666666666538
408.9386666666667,409.9626666666667,8.84375,9.96875,1.024000000000001
410.032,410.2026666666667,2.0,9.78125,0.1706666666667047
410.32533333333333,411.9626666666667,2.0,9.96875,1.6373333333333449
412.21866666666665,413.75466666666665,2.0,9.03125,1.5360000000000014
413.888,413.9413333333333,2.0,7.53125,0.05333333333334167
414.02666666666664,414.06933333333336,2.0,9.96875,0.04266666666671881
414.29333333333335,415.776,2.0,9.96875,1.4826666666666597
415.9626666666667,415.968,2.0,9.96875,0.005333333333339851
416.0106666666667,416.048,2.0,9.96875,0.037333333333322116
416.16,417.1573333333333,2.0,8.09375,0.9973333333333017
417.296,417.488,2.0,9.96875,0.19200000000000728
417.632,417.9626666666667,2.0,9.96875,0.3306666666666729
418.0106666666667,418.144,8.5625,9.96875,0.13333333333332575
418.3466666666667,419.968,6.59375,9.96875,1.6213333333333253
420.04266666666666,421.65866666666665,2.0,9.40625,1.6159999999999854
421.78133333333335,421.95733333333334,2.0,9.96875,0.17599999999998772
422.02133333333336,423.968,2.0,9.96875,1.9466666666666583
424.0106666666667,424.26666666666665,3.59375,9.96875,0.2559999999999718
424.384,425.44,2.0,8.5625,1.0559999999999832
425.57866666666666,425.984,9.59375,9.59375,0.4053333333333171
426.02666666666664,426.56533333333334,2.0,9.96875,0.5386666666666997
426.688,427.984,2.0,9.5,1.2959999999999923
428.0106666666667,429.312,2.0,9.96875,1.3013333333333321
429.44,429.71733333333333,7.15625,9.96875,0.2773333333333312
429.84,429.904,2.0,8.5625,0.06400000000002137
430.032,430.752,2.0,9.96875,0.7200000000000273
430.896,431.41866666666664,7.4375,9.96875,0.5226666666666233
431.5946666666667,431.936,2.0,9.96875,0.34133333333329574
432.08,432.46933333333334,2.0,9.96875,0.3893333333333544
432.656,433.984,6.5,9.96875,1.3279999999999745
434.0106666666667,434.17066666666665,6.875,8.375,0.15999999999996817
434.29333333333335,435.856,2.0,9.96875,1.5626666666666438
436.048,437.70666666666665,2.0,9.96875,1.6586666666666474
437.86133333333333,437.936,6.875,9.96875,0.07466666666664423
438.032,438.4053333333333,2.0,9.96875,0.37333333333333485
438.51733333333334,439.984,2.0,9.96875,1.4666666666666401
440.0106666666667,440.464,2.0,8.28125,0.45333333333331893
440.58666666666664,440.72,2.0,9.96875,0.1333333333333826
440.83733333333333,441.4026666666667,2.0,8.1875,0.5653333333333421
441.52,441.984,2.0,9.875,0.46399999999999864
442.0106666666667,443.34933333333333,2.0,8.65625,1.3386666666666542
443.46133333333336,443.984,2.0,9.40625,0.5226666666666233
444.0106666666667,445.00266666666664,2.0,9.125,0.9919999999999618
445.136,445.51466666666664,2.0,9.96875,0.37866666666661786
445.6533333333333,445.984,2.0,9.96875,0.3306666666666729
446.07466666666664,447.984,2.0,9.96875,1.9093333333333362
448.0106666666667,448.3306666666667,2.0,9.96875,0.3199999999999932
448.45866666666666,449.9413333333333,2.0,9.96875,1.4826666666666597
450.02133333333336,451.89866666666666,2.0,9.03125,1.877333333333297
452.0373333333333,452.496,2.0,8.9375,0.4586666666666588
452.608,453.984,2.0,9.96875,1.3759999999999764
454.0106666666667,455.984,2.0,8.9375,1.9733333333333007
456.08,457.92,2.0,9.96875,1.8400000000000318
458.0106666666667,458.34133333333335,2.0,9.78125,0.3306666666666729
458.464,458.7733333333333,2.0,9.96875,0.3093333333333135
458.88533333333334,458.97066666666666,2.0,9.96875,0.08533333333332394
459.12,459.968,6.21875,9.96875,0.8480000000000132
460.07466666666664,460.23466666666667,2.0,2.28125,0.160000000000025
460.32,461.984,9.59375,9.40625,1.6639999999999873
462.0106666666667,463.90933333333334,2.0,8.375,1.8986666666666565
464.0373333333333,465.984,2.0,9.96875,1.9466666666666583
466.0106666666667,466.272,2.0,9.96875,0.26133333333331166
466.464,467.71733333333333,2.0,9.96875,1.2533333333333303
467.84,467.94666666666666,7.15625,9.96875,0.10666666666668334
468.0106666666667,469.136,9.59375,9.96875,1.1253333333333444
469.26933333333335,469.51466666666664,6.40625,6.5,0.2453333333332921
469.6213333333333,469.9413333333333,3.03125,8.09375,0.3199999999999932
470.0106666666667,470.10133333333334,2.0,9.96875,0.09066666666666379
470.304,471.9626666666667,9.03125,9.96875,1.6586666666667043
472.02133333333336,473.088,8.9375,8.46875,1.0666666666666629
473.2266666666667,473.968,2.0,9.96875,0.7413333333333298
474.048,474.48,2.75,6.6875,0.43200000000001637
474.61333333333334,475.1786666666667,2.0,9.96875,0.5653333333333421
